5080.92371	2805.48471	3860.17504
4976.36488	2876.97786	3942.84357
4869.46537	2947.11777	4023.65247
4760.27562	3015.87155	4102.56377
4648.84719	3083.20699	4179.54043
4535.23266	3149.09255	4254.54631
4419.48563	3213.49734	4327.54622
4301.66068	3276.39123	4398.5059
4181.81339	3337.74474	4467.39207
4060.00025	3397.52918	4534.17242
3936.27868	3455.71655	4598.81566
3810.70697	3512.27963	4661.29149
3683.34428	3567.19196	4721.57062
3554.2506	3620.42787	4779.62483
3423.48671	3671.96245	4835.42691
3291.11419	3721.77161	4888.95076
3157.19533	3769.83208	4940.1713
3021.79315	3816.12139	4989.06457
2884.97137	3860.61792	5035.60769
2746.79435	3903.30088	5079.77889
2607.32707	3944.15033	5121.55751
2466.63511	3983.14721	5160.92402
2324.78463	4020.2733	5197.86001
2181.8423	4055.51127	5232.34822
2037.87532	4088.84466	5264.37253
1892.95135	4120.25794	5293.91799
1747.13847	4149.73643	5320.9708
1600.50521	4177.26638	5345.51833
1453.12045	4202.83495	5367.54913
1305.05343	4226.43023	5387.05292
1156.37369	4248.04119	5404.0206
1007.15105	4267.65778	5418.44429
857.4556	4285.27085	5430.31726
707.35762	4300.87218	5439.634
556.92759	4314.45451	5446.39019
406.23613	4326.0115	5450.58271
255.35399	4335.53778	5452.20963
104.352	4343.02891	5451.27023
-46.69897	4348.48139	5447.765
-197.728	4351.8927	5441.6956
-348.66421	4353.26124	5433.06491
-499.43675	4352.58638	5421.87702
-649.97485	4349.86844	5408.13718
-800.20786	4345.10868	5391.85186
-950.06526	4338.30934	5373.02871
-1099.4767	4329.47358	5351.67657
-1248.37206	4318.60552	5327.80547
-1396.68142	4305.71023	5301.42659
-1544.33518	4290.79372	5272.55232
-1691.264	4273.86294	5241.19618
-1837.39889	4254.92579	5207.37289
-1982.67124	4233.9911	5171.09828
-2127.0128	4211.06863	5132.38938
-2270.3558	4186.16908	5091.26431
-2412.63288	4159.30405	5047.74236
-2553.77721	4130.48609	5001.84394
-2693.72246	4099.72865	4953.59054
-2832.40288	4067.04607	4903.00481
-2969.75328	4032.45363	4850.11046
-3105.70909	3995.96747	4794.93229
-3240.20642	3957.60462	4737.49618
-3373.18201	3917.38302	4677.82907
-3504.57333	3875.32146	4615.95894
-3634.31858	3831.43958	4551.91482
-3762.35673	3785.75789	4485.72675
-3888.62753	3738.29776	4417.4258
-4013.07157	3689.08137	4347.044
-4135.63026	3638.13174	4274.61439
-4256.24592	3585.4727	4200.17097
-4374.86173	3531.12888	4123.7487
-4491.42186	3475.12572	4045.38345
-4605.87138	3417.48943	3965.11204
-4718.15638	3358.24699	3882.97216
-4828.22394	3297.42615	3799.00241
-4936.02218	3235.05538	3713.24224
-5041.50029	3171.1639	3625.73196
-5144.60854	3105.78166	3536.51272
-5245.29829	3038.93931	3445.62645
-5343.52204	2970.66817	3353.11591
-5439.23348	2901.00026	3259.02461
-5532.38743	2829.96825	3163.39682
-5622.93993	2757.60547	3066.27752
-5710.84826	2683.94588	2967.71243
-5796.0709	2609.02402	2867.74794
-5878.56764	2532.87508	2766.4311
-5958.2995	2455.53479	2663.80963
-6035.22884	2377.03947	2559.93184
-6109.31931	2297.42598	2454.84666
-6180.53591	2216.73171	2348.60359
-6248.84499	2134.99456	2241.25268
-6314.21425	2052.25294	2132.84452
-6376.61282	1968.54572	2023.4302
-6436.01118	1883.91226	1913.06129
-6492.38125	1798.39233	1801.78983
-6545.6964	1712.02613	1689.66828
-6595.93139	1624.85428	1576.74949
-6643.06248	1536.91777	1463.08674
-6687.06738	1448.25795	1348.73362
-6727.92527	1358.91653	1233.74407
-6765.61684	1268.93554	1118.17233
-6800.12424	1178.3573	1002.07294
-6831.43116	1087.22444	885.50066
-6859.52278	995.57984	768.5105
-6884.38583	903.46661	651.15767
-6906.00853	810.92812	533.49755
-6924.38067	718.00791	415.58567
-6939.49357	624.74972	297.47767
-6951.34007	531.19744	179.2293
-6959.91458	437.3951	60.89637
-6965.21306	343.38685	-57.46527
-6967.23301	249.21696	-175.79976
-6965.97348	154.92973	-294.05124
-6961.43509	60.56957	-412.16391
-6953.62	-33.81913	-530.08202
-6942.53191	-128.19193	-647.74991
-6928.1761	-222.5044	-765.11206
-6910.55937	-316.71216	-882.11309
-6889.69008	-410.77087	-998.69777
-6865.57813	-504.63626	-1114.81111
-6838.23494	-598.26415	-1230.39831
-6807.67347	-691.6105	-1345.40485
-6773.9082	-784.63137	-1459.77647
-6736.95513	-877.283	-1573.45923
-6696.83174	-969.5218	-1686.39951
-6653.55704	-1061.30439	-1798.54405
-6607.15152	-1152.58759	-1909.83997
-6557.63713	-1243.32848	-2020.2348
-6505.0373	-1333.48437	-2129.67648
-6449.37693	-1423.01289	-2238.11344
-6390.68233	-1511.87193	-2345.49458
-6328.98127	-1600.01974	-2451.76927
-6264.30292	-1687.41487	-2556.88747
-6196.67786	-1774.01627	-2660.79963
-6126.13805	-1859.78323	-2763.45682
-6052.71682	-1944.67546	-2864.81069
-5976.44888	-2028.65309	-2964.81352
-5897.37024	-2111.67667	-3063.41821
-5815.51827	-2193.70721	-3160.57835
-5730.9316	-2274.7062	-3256.24822
-5643.65019	-2354.63562	-3350.38279
-5553.71524	-2433.45794	-3442.93778
-5461.16918	-2511.13617	-3533.86965
-5366.05569	-2587.63388	-3623.13563
-5268.41964	-2662.91516	-3710.69375
-5168.30708	-2736.94472	-3796.50285
-5065.76522	-2809.68782	-3880.52259
-4960.84241	-2881.11037	-3962.71348
-4853.5881	-2951.17887	-4043.03691
-4744.05283	-3019.86047	-4121.45513
-4632.28823	-3087.123	-4197.93132
-4518.34693	-3152.93491	-4272.42956
-4402.28261	-3217.26538	-4344.91487
-4284.14991	-3280.08426	-4415.35321
-4164.00446	-3341.36214	-4483.71153
-4041.90281	-3401.07029	-4549.95773
-3917.90242	-3459.18077	-4614.06072
-3792.06164	-3515.66636	-4675.99044
-3664.43967	-3570.50061	-4735.71782
-3535.09654	-3623.65784	-4793.21484
-3404.09309	-3675.11318	-4848.45454
-3271.4909	-3724.84253	-4901.411
-3137.35233	-3772.82262	-4952.05939
-3001.74042	-3819.03099	-5000.37596
-2864.71892	-3863.446	-5046.33803
-2726.35222	-3906.04688	-5089.92407
-2586.70534	-3946.81367	-5131.11362
-2445.84389	-3985.7273	-5169.88738
-2303.83406	-4022.76955	-5206.22716
-2160.74254	-4057.92308	-5240.11593
-2016.63656	-4091.17143	-5271.53778
-1871.58379	-4122.49904	-5300.47799
-1725.65234	-4151.89124	-5326.92298
-1578.91076	-4179.33426	-5350.86034
-1431.42795	-4204.81524	-5372.27884
-1283.27315	-4228.32226	-5391.16844
-1134.51592	-4249.84428	-5407.52025
-985.2261	-4269.37122	-5421.3266
-835.47378	-4286.89392	-5432.581
-685.32926	-4302.40414	-5441.27815
-534.86302	-4315.89461	-5447.41395
-384.1457	-4327.35897	-5450.98548
-233.24804	-4336.79183	-5451.99105
-82.2409	-4344.18872	-5450.43015
68.80484	-4349.54614	-5446.30347
219.81826	-4352.86153	-5439.6129
370.72846	-4354.1333	-5430.36153
521.46458	-4353.36079	-5418.55366
671.95583	-4350.54431	-5404.19478
822.13155	-4345.68512	-5387.29157
971.92121	-4338.78544	-5367.85191
1121.25446	-4329.84842	-5345.88485
1270.06115	-4318.8782	-5321.40064
1418.27138	-4305.87983	-5294.41072
1565.81552	-4290.85933	-5264.92766
1712.62425	-4273.82366	-5232.96525
1858.62857	-4254.78071	-5198.53842
2003.75987	-4233.73934	-5161.66324
2147.94993	-4210.70931	-5122.35697
2291.13097	-4185.70132	-5080.63796
2433.23565	-4158.72701	-5036.52574
2574.19716	-4129.79894	-4990.04095
2713.94919	-4098.93056	-4941.20532
2852.42602	-4066.13625	-4890.04172
2989.56247	-4031.4313	-4836.5741
3125.29403	-3994.83188	-4780.82749
3259.5568	-3956.35505	-4722.82801
3392.28759	-3916.01877	-4662.60282
3523.42389	-3873.84186	-4600.18014
3652.90396	-3829.84399	-4535.58923
3780.6668	-3784.04573	-4468.86037
3906.65222	-3736.46844	-4400.02484
4030.80084	-3687.13437	-4329.11493
4153.05416	-3636.06657	-4256.1639
4273.35454	-3583.28892	-4181.20598
4391.64524	-3528.82608	-4104.27635
4507.87047	-3472.70356	-4025.41112
4621.97541	-3414.94759	-3944.64732
4733.90619	-3355.58522	-3862.02289
4843.61	-3294.64423	-3777.57664
4951.03502	-3232.15317	-3691.34826
5056.13054	-3168.14131	-3603.37827
5158.84691	-3102.63865	-3513.70803
5259.13561	-3035.67588	-3422.37972
5356.94922	-2967.2844	-3329.4363
5452.24154	-2897.49628	-3234.92151
5544.96749	-2826.34426	-3138.87981
5635.08322	-2753.86173	-3041.35643
5722.54612	-2680.0827	-2942.39728
5807.3148	-2605.04181	-2842.04897
5889.34915	-2528.7743	-2740.35878
5968.61033	-2451.31598	-2637.37462
6045.06082	-2372.70326	-2533.14503
6118.66442	-2292.97307	-2427.71913
6189.38627	-2212.1629	-2321.14666
6257.19287	-2130.31072	-2213.47786
6322.05209	-2047.45505	-2104.76352
6383.93321	-1963.63484	-1995.05494
6442.8069	-1878.88953	-1884.40389
6498.64525	-1793.25901	-1772.86258
6551.4218	-1706.78357	-1660.48369
6601.11154	-1619.50392	-1547.32026
6647.69089	-1531.46115	-1433.42572
6691.13779	-1442.69672	-1318.85387
6731.43163	-1353.25243	-1203.65882
6768.5533	-1263.17041	-1087.89498
6802.48521	-1172.4931	-971.61705
6833.21127	-1081.26322	-854.87997
6860.71691	-989.52375	-737.73889
6884.9891	-897.31792	-620.24918
6906.01634	-804.68919	-502.46636
6923.78867	-711.6812	-384.4461
6938.29767	-618.33781	-266.24417
6949.5365	-524.70299	-147.91645
6957.49983	-430.8209	-29.51887
6962.18392	-336.73577	88.89263
6963.58658	-242.49195	207.26207
6961.70717	-148.13387	325.53352
6956.5466	-53.70599	443.65107
6948.10735	40.74717	561.55891
6936.39347	135.1811	679.20132
6921.41052	229.5513	796.52271
6903.16566	323.81328	913.46764
6881.66756	417.92263	1029.98086
6856.92647	511.83501	1146.00732
6828.95415	605.50616	1261.49222
6797.7639	698.89195	1376.38101
6763.37055	791.9484	1490.61944
6725.79043	884.63167	1604.15354
6685.04141	976.89811	1716.92973
6641.14282	1068.70426	1828.89476
6594.11552	1160.00691	1939.99577
6543.98183	1250.76307	2050.18034
6490.76554	1340.93002	2159.39647
6434.49189	1430.46532	2267.59263
6375.1876	1519.32685	2374.71779
6312.88077	1607.47279	2480.72142
6247.60095	1694.86168	2585.55354
6179.3791	1781.45242	2689.16473
6108.24753	1867.2043	2791.50616
6034.23995	1952.077	2892.5296
5957.39142	2036.03064	2992.18746
5877.73832	2119.02576	3090.4328
5795.31837	2201.02337	3187.21937
5710.17057	2281.98495	3282.50158
5622.33521	2361.87248	3376.23461
5531.85385	2440.64845	3468.37433
5438.76926	2518.27588	3558.8774
5343.12547	2594.71833	3647.70125
5244.96768	2669.93994	3734.80412
5144.34228	2743.90542	3820.14505
5041.29681	2816.58007	3903.68395
4935.87995	2887.92982	3985.38155
4828.14148	2957.92121	4065.19948
4718.13225	3026.52145	4143.10026
4605.90419	3093.69838	4219.04732
4491.51025	3159.42053	4293.00501
4375.0044	3223.65713	4364.93863
4256.44159	3286.37808	4434.81443
4135.87771	3347.55402	4502.59963
4013.3696	3407.15632	4568.26247
3888.97499	3465.15708	4631.77215
3762.7525	3521.52915	4693.09891
3634.76158	3576.24617	4752.21402
3505.06252	3629.28254	4809.08979
3373.71638	3680.61347	4863.69959
3240.785	3730.21494	4916.01785
3106.33096	3778.06378	4966.02007
2970.41751	3824.13761	5013.68287
2833.10862	3868.41492	5058.98395
2694.46887	3910.87502	5101.90213
2554.56346	3951.49806	5142.41733
2413.45819	3990.26509	5180.51062
2271.2194	4027.15799	5216.16421
2127.91396	4062.15955	5249.36143
1983.60923	4095.25343	5280.08679
1838.37301	4126.42417	5308.32595
1692.27355	4155.65725	5334.06573
1545.3795	4182.93901	5357.29412
1397.75986	4208.25673	5378.00029
1249.48396	4231.59861	5396.17461
1100.62145	4252.95376	5411.80859
951.24222	4272.31222	5424.89498
801.41643	4289.66497	5435.42768
651.21441	4305.00391	5443.40181
500.70669	4318.3219	5448.81368
349.96392	4329.61273	5451.66077
199.05688	4338.87114	5451.94181
48.05639	4346.09281	5449.65669
-102.96665	4351.27438	5444.80651
-253.94137	4354.41344	5437.39358
-404.79688	4355.50854	5427.42139
-555.46237	4354.55915	5414.89464
-705.86713	4351.56574	5399.81923
-855.94056	4346.5297	5382.20223
-1005.61219	4339.45339	5362.05192
-1154.81178	4330.3401	5339.37776
-1303.46928	4319.1941	5314.19038
-1451.51489	4306.02058	5286.5016
-1598.87911	4290.82568	5256.32441
-1745.49273	4273.61651	5223.67296
-1891.28692	4254.40109	5188.56256
-2036.19321	4233.18839	5151.00968
-2180.14353	4209.9883	5111.03193
-2323.07029	4184.81167	5068.64804
-2464.90633	4157.67023	5023.8779
-2605.58503	4128.57667	4976.74249
-2745.04028	4097.54456	4927.26391
-2883.20656	4064.58839	4875.46537
-3020.01892	4029.72356	4821.37116
-3155.41307	3992.96635	4765.00663
-3289.32535	3954.33392	4706.39824
-3421.6928	3913.84433	4645.57345
-3552.45316	3871.5165	4582.56081
-3681.54494	3827.3702	4517.38988
-3808.90739	3781.42608	4450.09124
-3934.4806	3733.70562	4380.69647
-4058.20547	3684.23112	4309.23815
-4180.02375	3633.02574	4235.74981
-4299.87812	3580.11344	4160.26598
-4417.71212	3525.51896	4082.82209
-4533.47028	3469.26787	4003.45452
-4647.09808	3411.3865	3922.20056
-4758.54199	3351.90195	3839.09838
-4867.74949	3290.84206	3754.18703
-4974.66914	3228.23545	3667.5064
-5079.25052	3164.11143	3579.09726
-5181.44433	3098.50006	3489.00115
-5281.20238	3031.43209	3397.26044
-5378.47763	2962.93895	3303.91829
-5473.22419	2893.05276	3209.01859
-5565.39736	2821.8063	3112.606
-5654.95365	2749.23298	3014.72587
-5741.85079	2675.36686	2915.42429
-5826.04776	2600.24259	2814.74797
-5907.50481	2523.89542	2712.74433
-5986.18349	2446.36121	2609.46139
-6062.04662	2367.67634	2504.94779
-6135.05839	2287.87776	2399.25276
-6205.18429	2207.00296	2292.42608
-6272.39119	2125.08992	2184.5181
-6336.64733	2042.17713	2075.57966
-6397.92235	1958.30355	1965.6621
-6456.18728	1873.5086	1854.81723
-6511.41458	1787.83213	1743.09731
-6563.57814	1701.31442	1630.55502
-6612.65331	1613.99615	1517.24341
-6658.61687	1525.91838	1403.21592
-6701.4471	1437.12253	1288.52634
-6741.12373	1347.65036	1173.22875
-6777.62801	1257.54396	1057.37755
-6810.94268	1166.84572	941.02739
-6841.05197	1075.5983	824.23316
-6867.94164	983.84463	707.04997
-6891.59899	891.6279	589.5331
-6912.01281	798.99149	471.73802
-6929.17347	705.979	353.72031
-6943.07284	612.6342	235.53567
-6953.70435	519.00102	117.23988
-6961.06299	425.12353	-1.11124
-6965.14529	331.04592	-119.46183
-6965.94932	236.81246	-237.75604
-6963.47472	142.46751	-355.93803
-6957.72267	48.05547	-473.95203
-6948.6959	-46.37921	-591.74235
-6936.39871	-140.79209	-709.25339
-6920.83693	-235.13873	-826.4297
-6902.01795	-329.37472	-943.21599
-6879.95069	-423.45572	-1059.55715
-6854.64561	-517.33745	-1175.3983
-6826.11471	-610.97574	-1290.68478
-6794.37152	-704.32651	-1405.36221
-6759.43106	-797.34587	-1519.37649
-6721.30989	-889.99004	-1632.67386
-6680.02606	-982.21545	-1745.20089
-6635.59912	-1073.97872	-1856.90451
-6588.05009	-1165.23669	-1967.73206
-6537.40148	-1255.94644	-2077.6313
-6483.67725	-1346.06534	-2186.55041
-6426.90282	-1435.551	-2294.43807
-6367.10505	-1524.36137	-2401.24344
-6304.31221	-1612.4547	-2506.9162
-6238.554	-1699.7896	-2611.40656
-6169.86148	-1786.32503	-2714.66531
-6098.26714	-1872.02033	-2816.64382
-6023.8048	-1956.83525	-2917.29407
-5946.50963	-2040.72995	-3016.56867
-5866.41814	-2123.66504	-3114.42091
-5783.56815	-2205.60156	-3210.80471
-5697.99879	-2286.50106	-3305.67472
-5609.75044	-2366.32556	-3398.98632
-5518.86475	-2445.03758	-3490.6956
-5425.3846	-2522.60021	-3580.75943
-5329.35411	-2598.97703	-3669.13546
-5230.81857	-2674.13224	-3755.78214
-5129.82444	-2748.03056	-3840.65874
-5026.41935	-2820.63736	-3923.72538
-4920.65203	-2891.91858	-4004.943
-4812.57235	-2961.84081	-4084.27347
-4702.23122	-3030.37127	-4161.67951
-4589.68063	-3097.47785	-4237.12478
-4474.97359	-3163.1291	-4310.57384
-4358.16412	-3227.29426	-4381.99221
-4239.30722	-3289.94328	-4451.34636
-4118.45884	-3351.0468	-4518.60375
-3995.67586	-3410.57622	-4583.73281
-3871.01605	-3468.50365	-4646.70297
-3744.53805	-3524.80198	-4707.4847
-3616.30137	-3579.44484	-4766.04949
-3486.36632	-3632.40666	-4822.36986
-3354.79398	-3683.66265	-4876.41939
-3221.64623	-3733.18881	-4928.17273
-3086.98565	-3780.96195	-4977.60562
-2950.87552	-3826.95973	-5024.69488
-2813.37982	-3871.1606	-5069.41842
-2674.56316	-3913.54389	-5111.75527
-2534.49074	-3954.08975	-5151.68558
-2393.22838	-3992.7792	-5189.19063
-2250.84242	-4029.59414	-5224.25283
-2107.39974	-4064.51732	-5256.85574
-1962.96771	-4097.5324	-5286.98407
-1817.61414	-4128.62391	-5314.62368
-1671.40729	-4157.7773	-5339.76161
-1524.41581	-4184.9789	-5362.38605
-1376.7087	-4210.21597	-5382.4864
-1228.3553	-4233.47668	-5400.05321
-1079.42527	-4254.75012	-5415.07822
-929.98852	-4274.02631	-5427.55437
-780.11518	-4291.2962	-5437.47578
-629.87562	-4306.55167	-5444.83777
-479.34036	-4319.78555	-5449.63685
-328.58007	-4330.9916	-5451.87075
-177.66551	-4340.16453	-5451.53838
-26.66755	-4347.30001	-5448.63985
124.34295	-4352.39465	-5443.17648
275.29507	-4355.446	-5435.15078
426.11795	-4356.4526	-5424.56647
576.74077	-4355.4139	-5411.42847
727.0928	-4352.33033	-5395.74287
877.10345	-4347.20328	-5377.51699
1026.70225	-4340.03507	-5356.7593
1175.81896	-4330.82898	-5333.47948
1324.38352	-4319.58925	-5307.68839
1472.32615	-4306.32107	-5279.39806
1619.57733	-4291.03057	-5248.6217
1766.06789	-4273.72482	-5215.37366
1911.72896	-4254.41184	-5179.66947
2056.49209	-4233.1006	-5141.52582
2200.28922	-4209.80097	-5100.96053
2343.05274	-4184.5238	-5057.99256
2484.71552	-4157.28083	-5012.64201
2625.21092	-4128.08473	-4964.93008
2764.47287	-4096.94909	-4914.8791
2902.43583	-4063.88842	-4862.5125
3039.03489	-4028.91811	-4807.85478
3174.20575	-3992.05446	-4750.93155
3307.88478	-3953.31466	-4691.76945
3440.00903	-3912.71677	-4630.39621
3570.51629	-3870.27975	-4566.84059
3699.34508	-3826.02339	-4501.13238
3826.4347	-3779.96837	-4433.30239
3951.72526	-3732.13619	-4363.38243
4075.15772	-3682.5492	-4291.4053
4196.67387	-3631.23059	-4217.40477
4316.21644	-3578.20435	-4141.41558
4433.72903	-3523.49527	-4063.47341
4549.15622	-3467.12895	-3983.61484
4662.44353	-3409.13177	-3901.8774
4773.53752	-3349.53088	-3818.29947
4882.38574	-3288.35419	-3732.92034
4988.9368	-3225.63034	-3645.78012
5093.14038	-3161.38873	-3556.9198
5194.94726	-3095.65945	-3466.38116
5294.30934	-3028.47332	-3374.20677
5391.17967	-2959.86184	-3280.44001
5485.51245	-2889.85718	-3185.125
5577.2631	-2818.49218	-3088.3066
5666.38821	-2745.80033	-2990.0304
5752.84564	-2671.81575	-2890.34266
5836.59448	-2596.57317	-2789.29035
5917.5951	-2520.10791	-2686.92108
5995.80917	-2442.45591	-2583.28307
6071.19965	-2363.65363	-2478.42518
6143.73085	-2283.73811	-2372.39684
6213.36841	-2202.74691	-2265.24804
6280.07936	-2120.7181	-2157.0293
6343.83209	-2037.69027	-2047.79169
6404.59637	-1953.70247	-1937.58672
6462.34343	-1868.7942	-1826.46641
6517.04588	-1783.00541	-1714.48319
6568.67779	-1696.37649	-1601.68992
6617.21467	-1608.9482	-1488.13986
6662.63351	-1520.76171	-1373.88661
6704.91277	-1431.85854	-1258.98413
6744.03239	-1342.28056	-1143.48669
6779.97382	-1252.06996	-1027.44885
6812.72	-1161.26923	-910.92542
6842.25539	-1069.92117	-793.97146
6868.566	-978.0688	-676.64224
6891.63933	-885.75541	-558.9932
6911.46445	-793.02451	-441.07995
6928.03197	-699.91979	-322.95821
6941.33402	-606.48514	-204.68382
6951.36432	-512.76459	-86.31268
6958.11812	-418.80233	32.09926
6961.59224	-324.64263	150.49603
6961.78502	-230.32988	268.82166
6958.69641	-135.90854	387.02022
6952.32789	-41.42311	505.03585
6942.6825	53.08187	622.81276
6929.76485	147.56185	740.29529
6913.58109	241.9723	857.42792
6894.13893	336.26872	974.1553
6871.44763	430.40667	1090.42226
6845.51797	524.3418	1206.17389
6816.36229	618.02983	1321.35549
6783.99445	711.42662	1435.91267
6748.42983	804.48819	1549.79132
6709.68534	897.17068	1662.93766
6667.77936	989.43045	1775.29827
6622.7318	1081.22405	1886.8201
6574.56404	1172.50825	1997.45053
6523.29894	1263.24007	2107.13732
6468.96083	1353.3768	2215.82873
6411.57548	1442.87602	2323.47348
6351.17011	1531.6956	2430.02078
6287.77337	1619.79375	2535.42038
6221.4153	1707.12901	2639.62259
6152.12738	1793.66032	2742.57828
6079.94244	1879.34697	2844.23893
6004.89467	1964.14869	2944.55664
5927.01962	2048.0256	3043.48413
5846.35418	2130.93829	3140.97482
5762.93653	2212.8478	3236.9828
5676.80617	2293.71564	3331.46286
5588.00384	2373.50385	3424.37055
5496.57156	2452.17494	3515.66214
5402.55258	2529.692	3605.29469
5305.99135	2606.01864	3693.22605
5206.93351	2681.11905	3779.41487
5105.42589	2754.95798	3863.82064
5001.51643	2827.50082	3946.4037
4895.25423	2898.71355	4027.12525
4786.68945	2968.56277	4105.94737
4675.87335	3037.01576	4182.83305
4562.85824	3104.04044	4257.74621
4447.69743	3169.60541	4330.65168
4330.44526	3233.67995	4401.51525
4211.15702	3296.23407	4470.30369
4089.88895	3357.23848	4536.98473
3966.69823	3416.66463	4601.52712
3841.6429	3474.4847	4663.90061
3714.78189	3530.67164	4724.07595
3586.17496	3585.19918	4782.02498
3455.88267	3638.04181	4837.72053
3323.96637	3689.17483	4891.13654
3190.48816	3738.57432	4942.24801
3055.51086	3786.2172	4991.03099
2919.09799	3832.0812	5037.46268
2781.31372	3876.14489	5081.52136
2642.22286	3918.38768	5123.18641
2501.89083	3958.78985	5162.43836
2360.38361	3997.33252	5199.25886
2217.76774	4033.9977	5233.63071
2074.11026	4068.76826	5265.53785
1929.47867	4101.62797	5294.96538
1783.94096	4132.56149	5321.89957
1637.5655	4161.55437	5346.32784
1490.42108	4188.5931	5368.2388
1342.5768	4213.66504	5387.62224
1194.10213	4236.75849	5404.46913
1045.06679	4257.86269	5418.77162
895.54079	4276.96778	5430.52306
745.59433	4294.06484	5439.718
595.29784	4309.14592	5446.35218
444.72188	4322.20397	5450.42253
293.93716	4333.2329	5451.92719
143.01445	4342.22756	5450.86551
-7.97537	4349.18378	5447.23802
-158.96143	4354.0983	5441.04645
-309.87286	4356.96885	5432.29376
-460.63879	4357.79407	5420.98407
-611.18848	4356.5736	5407.12272
-761.45123	4353.308	5390.71623
-911.35652	4347.9988	5371.77231
-1060.83397	4340.64848	5350.29987
-1209.81341	4331.26048	5326.30898
-1358.22491	4319.83916	5299.81091
-1505.99878	4306.38987	5270.81808
-1653.06564	4290.91888	5239.3441
-1799.35643	4273.43341	5205.40373
-1944.80245	4253.94161	5169.01287
-2089.33541	4232.45259	5130.1886
-2232.8874	4208.97637	5088.9491
-2375.391	4183.52392	5045.31372
-2516.77927	4156.1071	4999.3029
-2656.98576	4126.73872	4950.93823
-2795.94459	4095.4325	4900.24237
-2933.59045	4062.20305	4847.2391
-3069.85864	4027.0659	4791.95328
-3204.68509	3990.03746	4734.41084
-3338.00641	3951.13503	4674.63876
-3469.75991	3910.37679	4612.66509
-3599.88361	3867.78181	4548.51891
-3728.31631	3823.36998	4482.23032
-3854.99759	3777.1621	4413.83044
-3979.86783	3729.17976	4343.35136
-4102.86827	3679.44541	4270.82618
-4223.94103	3627.98232	4196.28895
-4343.02909	3574.81458	4119.77467
-4460.0764	3519.96707	4041.31927
-4575.02782	3463.46545	3960.95961
-4687.82922	3405.3362	3878.73343
-4798.42745	3345.60651	3794.67938
-4906.77039	3284.30438	3708.83694
-5012.80698	3221.45851	3621.24648
-5116.48724	3157.09836	3531.94916
-5217.76229	3091.25408	3440.98698
-5316.58436	3023.95655	3348.40272
-5412.90686	2955.23732	3254.23991
-5506.68433	2885.12861	3158.54285
-5597.87254	2813.6633	3061.35658
-5686.42846	2740.87493	2962.72682
-5772.31029	2666.79764	2862.7
-5855.47747	2591.46621	2761.3232
-5935.89076	2514.916	2658.64415
-6013.51217	2437.18294	2554.71122
-6088.30505	2358.30355	2449.57333
-6160.23406	2278.31486	2343.28004
-6229.26523	2197.25445	2235.8814
-6295.36594	2115.1604	2127.42803
-6358.50496	2032.0713	2017.97103
-6418.65244	1948.02619	1907.56201
-6475.77996	1863.06457	1796.253
-6529.86051	1777.22638	1684.09649
-6580.86855	1690.55199	1571.14536
-6628.77994	1603.08214	1457.45287
-6673.57205	1514.85796	1343.07264
-6715.22369	1425.92096	1228.05861
-6753.71516	1336.31297	1112.46505
-6789.02827	1246.07613	996.34647
-6821.14631	1155.25289	879.75768
-6850.0541	1063.886	762.75367
-6875.73798	972.01844	645.38966
-6898.18579	879.69345	527.72104
-6917.38694	786.95446	409.80333
-6933.33236	693.84512	291.69219
-6946.0145	600.40926	173.44336
-6955.4274	506.69085	55.11265
-6961.56661	412.734	-63.2441
-6964.42925	318.58293	-181.57103
-6964.01398	224.28196	-299.81228
-6960.32103	129.87547	-417.91207
-6953.35217	35.4079	-535.81465
-6943.11071	-59.07629	-653.46438
-6929.60153	-153.53263	-770.80576
-6912.83104	-247.91668	-887.7834
-6892.8072	-342.184	-1004.34212
-6869.5395	-436.29024	-1120.42692
-6843.03898	-530.19111	-1235.98304
-6813.3182	-623.84244	-1350.95595
-6780.39125	-717.20015	-1465.29143
-6744.27372	-810.22034	-1578.93554
-6704.98273	-902.85923	-1691.8347
-6662.53687	-995.07327	-1803.93565
-6616.95627	-1086.81908	-1915.18554
-6568.26248	-1178.05351	-2025.53193
-6516.47855	-1268.73368	-2134.92278
-6461.62901	-1358.81695	-2243.30656
-6403.73978	-1448.26097	-2350.63216
-6342.83827	-1537.0237	-2456.84904
-6278.95326	-1625.06344	-2561.90714
-6212.11496	-1712.33881	-2665.75698
-6142.35496	-1798.80881	-2768.34965
-6069.70625	-1884.43282	-2869.63683
-5994.20313	-1969.17062	-2969.57083
-5915.8813	-2052.98241	-3068.10461
-5834.77774	-2135.82885	-3165.1918
-5750.93075	-2217.67105	-3260.78671
-5664.37992	-2298.47058	-3354.84437
-5575.16611	-2378.18953	-3447.32052
-5483.33142	-2456.7905	-3538.17167
-5388.91917	-2534.2366	-3627.35511
-5291.9739	-2610.49152	-3714.82891
-5192.54133	-2685.51949	-3800.55193
-5090.66834	-2759.28532	-3884.4839
-4986.40295	-2831.75443	-3966.58536
-4879.79431	-2902.89285	-4046.81775
-4770.89264	-2972.66722	-4125.14338
-4659.74926	-3041.04485	-4201.52545
-4546.4165	-3107.9937	-4275.9281
-4430.94775	-3173.48239	-4348.31638
-4313.39737	-3237.48025	-4418.65633
-4193.82069	-3299.95728	-4486.9149
-4072.27399	-3360.88423	-4553.06008
