-1490.75795	4419.88316	5476.45369
-1636.20451	4404.32882	5450.21223
-1780.9526	4386.89433	5421.63819
-1924.94107	4367.58871	5390.74579
-2068.10921	4346.42176	5357.55016
-2210.39672	4323.40406	5322.06742
-2351.74381	4298.54691	5284.31457
-2492.09114	4271.8624	5244.30957
-2631.37991	4243.36334	5202.07129
-2769.55186	4213.06327	5157.61948
-2906.54926	4180.97647	5110.9748
-3042.31499	4147.11794	5062.15879
-3176.7925	4111.50339	5011.19386
-3309.92588	4074.14923	4958.10326
-3441.65986	4035.07255	4902.91111
-3571.93982	3994.29117	4845.64235
-3700.71184	3951.82353	4786.32276
-3827.92266	3907.68878	4724.9789
-3953.51979	3861.90672	4661.63816
-4077.45145	3814.49779	4596.32868
-4199.66661	3765.48307	4529.0794
-4320.11503	3714.88427	4459.92001
-4438.74726	3662.72374	4388.88094
-4555.51464	3609.02441	4315.99334
-4670.36936	3553.80982	4241.2891
-4783.26444	3497.1041	4164.80078
-4894.15375	3438.93197	4086.56167
-5002.99206	3379.31868	4006.60569
-5109.73499	3318.29008	3924.96745
-5214.3391	3255.87253	3841.68219
-5316.76184	3192.09294	3756.78578
-5416.96162	3126.97873	3670.31471
-5514.89777	3060.55786	3582.30606
-5610.5306	2992.85874	3492.7975
-5703.82137	2923.9103	3401.82727
-5794.73235	2853.74195	3309.43415
-5883.2268	2782.38354	3215.65749
-5969.26898	2709.86539	3120.53712
-6052.82418	2636.21825	3024.1134
-6133.85873	2561.47329	2926.42717
-6212.33999	2485.6621	2827.51976
-6288.23638	2408.81669	2727.43293
-6361.51739	2330.96943	2626.2089
-6432.15358	2252.15309	2523.8903
-6500.1166	2172.40078	2420.52019
-6565.37918	2091.74599	2316.142
-6627.91517	2010.22252	2210.79954
-6687.69951	1927.86451	2104.53697
-6744.70828	1844.70642	1997.39881
-6798.91866	1760.78298	1889.42988
-6850.309	1676.12923	1780.67532
-6898.85874	1590.78048	1671.18057
-6944.54852	1504.7723	1560.99131
-6987.36009	1418.14048	1450.15351
-7027.27638	1330.92108	1338.71335
-7064.28148	1243.15035	1226.71725
-7098.36064	1154.86477	1114.21181
-7129.50029	1066.10098	1001.24386
-7157.68804	976.89582	887.86034
-7182.91268	887.28628	774.10838
-7205.16419	797.30953	660.03524
-7224.43371	707.00283	545.68827
-7240.7136	616.40361	431.11495
-7253.99741	525.54936	316.36281
-7264.27986	434.4777	201.47947
-7271.55689	343.22633	86.51258
-7275.82562	251.83299	-28.49018
-7277.08438	160.33551	-143.48112
-7275.33268	68.77172	-258.41256
-7270.57124	-22.82048	-373.23682
-7262.80199	-114.40321	-487.9063
-7252.02802	-205.93859	-602.37343
-7238.25365	-297.38874	-716.59073
-7221.48438	-388.71581	-830.5108
-7201.7269	-479.88201	-944.08638
-7178.98912	-570.84959	-1057.27031
-7153.28009	-661.58089	-1170.01558
-7124.61009	-752.0383	-1282.27536
-7092.99055	-842.18436	-1394.003
-7058.43411	-931.98167	-1505.15202
-7020.95455	-1021.393	-1615.67619
-6980.56686	-1110.38123	-1725.52949
-6937.28716	-1198.90941	-1834.66616
-6891.13275	-1286.94076	-1943.04072
-6842.12208	-1374.43867	-2050.60793
-6790.27475	-1461.36672	-2157.32291
-6735.61151	-1547.68873	-2263.14105
-6678.15424	-1633.36871	-2368.0181
-6617.92595	-1718.37092	-2471.91014
-6554.95077	-1802.65986	-2574.77365
-6489.25395	-1886.20031	-2676.56547
-6420.86185	-1968.95731	-2777.24285
-6349.80193	-2050.89619	-2876.76345
-6276.10272	-2131.9826	-2975.08538
-6199.79387	-2212.18248	-3072.16718
-6120.90605	-2291.46213	-3167.96787
-6039.47104	-2369.78816	-3262.44695
-5955.52164	-2447.12755	-3355.56442
-5869.0917	-2523.44767	-3447.28079
-5780.21611	-2598.71623	-3537.5571
-5688.93075	-2672.90136	-3626.35494
-5595.27254	-2745.97158	-3713.63646
-5499.27937	-2817.89586	-3799.36438
-5400.99012	-2888.64357	-3883.50202
-5300.44464	-2958.18453	-3966.0133
-5197.68375	-3026.48902	-4046.86276
-5092.74917	-3093.5278	-4126.01559
-4985.68359	-3159.27209	-4203.43761
-4876.53061	-3223.69362	-4279.09532
-4765.3347	-3286.76461	-4352.9559
-4652.14124	-3348.4578	-4424.98721
-4536.99647	-3408.74646	-4495.15782
-4419.94749	-3467.60441	-4563.43704
-4301.04224	-3525.00599	-4629.79489
-4180.32946	-3580.92614	-4694.20216
-4057.85871	-3635.34034	-4756.63037
-3933.68034	-3688.22468	-4817.05186
-3807.84546	-3739.55582	-4875.43971
-3680.40594	-3789.31104	-4931.76783
-3551.41437	-3837.46824	-4986.01093
-3420.92406	-3884.00594	-5038.14454
-3288.98903	-3928.90329	-5088.14505
-3155.66397	-3972.14009	-5135.98966
-3021.0042	-4013.69681	-5181.65646
-2885.0657	-4053.55456	-5225.12439
-2747.90508	-4091.69515	-5266.37329
-2609.57952	-4128.10106	-5305.38388
-2470.14678	-4162.75547	-5342.13778
-2329.66518	-4195.64225	-5376.61753
-2188.19356	-4226.746	-5408.80659
-2045.79129	-4256.05203	-5438.68934
-1902.51821	-4283.54637	-5466.25112
-1758.43462	-4309.21579	-5491.47821
-1613.60127	-4333.04782	-5514.35785
-1468.07934	-4355.03072	-5534.87825
-1321.93038	-4375.15351	-5553.02859
-1175.21633	-4393.40599	-5568.79903
-1027.99947	-4409.77872	-5582.18073
-880.34238	-4424.26304	-5593.16585
-732.30798	-4436.85108	-5601.74754
-583.95943	-4447.53575	-5607.91997
-435.36014	-4456.31076	-5611.67832
-286.57374	-4463.17063	-5613.01881
-137.66408	-4468.11069	-5611.93866
11.30487	-4471.12707	-5608.43614
160.26894	-4472.21671	-5602.51055
309.1639	-4471.3774	-5594.16225
457.9254	-4468.60773	-5583.39262
606.48903	-4463.90712	-5570.2041
754.79035	-4457.27583	-5554.60017
902.76493	-4448.71496	-5536.58539
1050.34835	-4438.22643	-5516.16534
1197.47624	-4425.81303	-5493.34669
1344.0843	-4411.47836	-5468.13714
1490.10836	-4395.22687	-5440.54547
1635.48437	-4377.06388	-5410.58151
1780.14845	-4356.99553	-5378.25614
1924.03693	-4335.0288	-5343.58131
2067.08633	-4311.17154	-5306.57002
2209.23344	-4285.43243	-5267.23632
2350.41535	-4257.821	-5225.59531
2490.56943	-4228.34762	-5181.66316
2629.6334	-4197.02351	-5135.45706
2767.54537	-4163.86072	-5086.99524
2904.24383	-4128.87213	-5036.29699
3039.66769	-4092.07149	-4983.38262
3173.75634	-4053.47335	-4928.27345
3306.44966	-4013.0931	-4870.99186
3437.68803	-3970.94695	-4811.5612
3567.41238	-3927.05194	-4750.00586
3695.56424	-3881.4259	-4686.35121
3822.08572	-3834.08751	-4620.62362
3946.91959	-3785.05622	-4552.85044
4070.00927	-3734.35228	-4483.06
4191.29888	-3681.99676	-4411.28157
4310.73327	-3628.01147	-4337.5454
4428.25803	-3572.41903	-4261.88266
4543.81955	-3515.24281	-4184.32546
4657.36501	-3456.50695	-4104.90681
4768.84246	-3396.23632	-4023.66066
4878.20077	-3334.45655	-3940.6218
4985.38975	-3271.19398	-3855.82594
5090.3601	-3206.47569	-3769.30962
5193.06348	-3140.32946	-3681.11023
5293.45253	-3072.78375	-3591.26602
5391.48087	-3003.86773	-3499.81601
5487.10318	-2933.61123	-3406.80004
5580.27515	-2862.04474	-3312.25873
5670.95359	-2789.19939	-3216.23345
5759.09639	-2715.10696	-3118.76633
5844.66255	-2639.79983	-3019.9002
5927.61225	-2563.31098	-2919.6786
6007.90682	-2485.674	-2818.14577
6085.50878	-2406.92304	-2715.34659
6160.38189	-2327.0928	-2611.3266
6232.49112	-2246.21854	-2506.13194
6301.8027	-2164.33602	-2399.80937
6368.28415	-2081.48154	-2292.40621
6431.90427	-1997.69185	-2183.97035
6492.63319	-1913.00422	-2074.55018
6550.44235	-1827.45632	-1964.19463
6605.30457	-1741.08631	-1852.95309
6657.194	-1653.93273	-1740.87542
6706.08619	-1566.03453	-1628.01189
6751.95809	-1477.43104	-1514.4132
6794.78804	-1388.16195	-1400.13044
6834.55582	-1298.26729	-1285.21501
6871.24263	-1207.7874	-1169.7187
6904.83113	-1116.76292	-1053.69355
6935.30542	-1025.23479	-937.19192
6962.65108	-933.24417	-820.26639
6986.85515	-840.8325	-702.96977
7007.90618	-748.04139	-585.35509
7025.79417	-654.91268	-467.47551
7040.51066	-561.48835	-349.38437
7052.04866	-467.81056	-231.13508
7060.40269	-373.92158	-112.78119
7065.56881	-279.8638	5.62375
7067.54454	-185.67967	124.02612
7066.32897	-91.41172	242.37231
7061.92266	2.89747	360.60874
7054.32771	97.20532	478.68189
7043.54771	191.46926	596.5383
7029.58779	285.64673	714.12466
7012.45456	379.69521	831.38775
6992.15614	473.57229	948.27455
6968.70216	567.23561	1064.73222
6942.10372	660.64294	1180.70815
6912.37343	753.75221	1296.14997
6879.52534	846.52146	1411.00559
6843.57501	938.90895	1525.2232
6804.53943	1030.87313	1638.75136
6762.43705	1122.37267	1751.53894
6717.28775	1213.36647	1863.53522
6669.11284	1303.81372	1974.68987
6617.93505	1393.67387	2084.953
6563.77848	1482.9067	2194.27517
6506.66865	1571.4723	2302.60743
6446.63242	1659.3311	2409.90132
6383.69801	1746.4439	2516.10893
6317.89497	1832.7719	2621.18287
6249.25419	1918.27667	2725.07636
6177.80784	2002.92023	2827.7432
6103.58936	2086.66502	2929.13781
6026.63348	2169.47396	3029.21526
5946.97615	2251.31043	3127.93128
5864.65454	2332.13831	3225.24227
5779.70702	2411.92197	3321.10536
5692.17314	2490.62634	3415.47838
5602.0936	2568.21686	3508.31992
5509.51024	2644.65955	3599.58933
5414.46598	2719.92099	3689.24672
5317.00486	2793.96835	3777.25304
5217.17193	2866.76942	3863.57
5115.01333	2938.29258	3948.16019
5010.57616	3008.50686	4030.98702
4903.90852	3077.38193	4112.01478
4795.05948	3144.8881	4191.20861
4684.079	3210.99639	4268.53458
4571.01798	3275.67845	4343.95964
4455.92817	3338.90667	4417.45167
4338.86219	3400.65413	4488.97949
4219.87346	3460.8946	4558.51284
4099.01618	3519.60261	4626.02244
3976.34534	3576.75342	4691.47997
3851.91665	3632.32303	4754.8581
3725.78651	3686.28818	4816.13045
3598.012	3738.6264	4875.27169
3468.65086	3789.31597	4932.25744
3337.76143	3838.33597	4987.06437
3205.40264	3885.66624	5039.67016
3071.63397	3931.28742	5090.05351
2936.51544	3975.18095	5138.19416
2800.10755	4017.32907	5184.07288
2662.47127	4057.71484	5227.6715
2523.66803	4096.32212	5268.97287
2383.75964	4133.13559	5307.96092
2242.80831	4168.14074	5344.62063
2100.87657	4201.32392	5378.93802
1958.02729	4232.67226	5410.90019
1814.32363	4262.17376	5440.49529
1669.82901	4289.81724	5467.71254
1524.60707	4315.59233	5492.54224
1378.72166	4339.48954	5514.97571
1232.2368	4361.50018	5535.00539
1085.21666	4381.6164	5552.62473
937.72552	4399.83122	5567.8283
789.82775	4416.13847	5580.61168
641.58779	4430.53281	5590.97153
493.0701	4443.00977	5598.90558
344.33913	4453.56568	5604.4126
195.45933	4462.19774	5607.49241
46.49509	4468.90396	5608.14589
-102.4893	4473.68318	5606.37494
-251.42962	4476.53507	5602.18252
-400.26182	4477.46014	5595.57261
-548.92198	4476.45972	5586.55023
-697.34638	4473.53593	5575.12142
-845.47151	4468.69174	5561.29322
-993.23412	4461.93092	5545.07371
-1140.57118	4453.25805	5526.47196
-1287.41999	4442.6785	5505.49801
-1433.71815	4430.19845	5482.16294
-1579.4036	4415.82487	5456.47877
-1724.41464	4399.56552	5428.45852
-1868.68997	4381.42893	5398.11614
-2012.1687	4361.42442	5365.46656
-2154.79037	4339.56206	5330.52566
-2296.49498	4315.8527	5293.31025
-2437.22302	4290.30794	5253.83804
-2576.91547	4262.94012	5212.1277
-2715.51385	4233.76232	5168.19878
-2852.96023	4202.78836	5122.07173
-2989.19724	4170.0328	5073.76789
-3124.16812	4135.51089	5023.30946
-3257.8167	4099.2386	4970.71952
-3390.08746	4061.23259	4916.02199
-3520.92553	4021.51024	4859.24162
-3650.27672	3980.08959	4800.40399
-3778.08752	3936.98935	4739.5355
-3904.30515	3892.22891	4676.66335
-4028.87753	3845.8283	4611.81551
-4151.75337	3797.8082	4545.02074
-4272.8821	3748.18994	4476.30855
-4392.21399	3696.99544	4405.70922
-4509.70005	3644.24728	4333.25372
-4625.29215	3589.96861	4258.97378
-4738.94299	3534.1832	4182.90182
-4850.6061	3476.91539	4105.07096
-4960.2359	3418.19009	4025.51498
-5067.78769	3358.03279	3944.26833
-5173.21765	3296.46951	3861.36613
-5276.48289	3233.52684	3776.8441
-5377.54144	3169.23187	3690.73859
-5476.35229	3103.61222	3603.08657
-5572.87535	3036.69603	3513.92558
-5667.07153	2968.51191	3423.29373
-5758.90272	2899.08897	3331.22969
-5848.33177	2828.45677	3237.77267
-5935.32258	2756.64536	3142.96241
-6019.84003	2683.68521	3046.83915
-6101.85004	2609.60723	2949.44363
-6181.31959	2534.44276	2850.81706
-6258.21667	2458.22355	2751.00112
-6332.51037	2380.98174	2650.03793
-6404.17084	2302.74985	2547.97003
-6473.16928	2223.5608	2444.8404
-6539.47803	2143.44783	2340.69237
-6603.0705	2062.44456	2235.56968
-6663.9212	1980.58493	2129.51643
-6722.00578	1897.90319	2022.57704
-6777.30099	1814.43391	1914.79629
-6829.78473	1730.21195	1806.21925
-6879.43601	1645.27246	1696.89128
-6926.23502	1559.65084	1586.85803
-6970.16306	1473.38276	1476.16539
-7011.20261	1386.50412	1364.85952
-7049.33732	1299.05105	1252.98677
-7084.55198	1211.05991	1140.59373
-7116.83257	1122.56722	1027.72716
-7146.16624	1033.60974	914.434
-7172.54132	944.22435	800.76133
-7195.94732	854.44813	686.75638
-7216.37494	764.31828	572.4665
-7233.81607	673.87215	457.93915
-7248.26379	583.14718	343.22184
-7259.71237	492.18095	228.36219
-7268.15728	401.0111	113.40783
-7273.59518	309.67537	-1.59354
-7276.02393	218.21155	-116.59424
-7275.44258	126.65747	-231.54657
-7271.85139	35.05101	-346.40286
-7265.25182	-56.56992	-461.11547
-7255.64651	-148.16744	-575.63684
-7243.0393	-239.70362	-689.91945
-7227.43524	-331.14061	-803.91588
-7208.84057	-422.44056	-917.57884
-7187.26271	-513.56566	-1030.86113
-7162.71028	-604.47819	-1143.71572
-7135.19308	-695.14049	-1256.09573
-7104.72211	-785.51499	-1367.95446
-7071.30953	-875.56424	-1479.24539
-7034.96869	-965.25088	-1589.92224
-6995.71411	-1054.5377	-1699.93895
-6953.56147	-1143.38764	-1809.24968
-6908.52762	-1231.76379	-1917.80889
-6860.63056	-1319.62942	-2025.5713
-6809.88945	-1406.94797	-2132.49193
-6756.3246	-1493.68309	-2238.52613
-6699.95744	-1579.79866	-2343.62956
-6640.81055	-1665.25877	-2447.75823
-6578.90762	-1750.02774	-2550.86853
-6514.27348	-1834.07018	-2652.91722
-6446.93403	-1917.35092	-2753.86145
-6376.91632	-1999.83513	-2853.6588
-6304.24845	-2081.48821	-2952.26726
-6228.95964	-2162.27591	-3049.6453
-6151.08016	-2242.16429	-3145.75182
-6070.64135	-2321.11975	-3240.54621
-5987.67562	-2399.10901	-3333.98835
-5902.2164	-2476.09919	-3426.03865
-5814.29816	-2552.05775	-3516.65803
-5723.95641	-2626.95254	-3605.80794
-5631.22765	-2700.75183	-3693.45042
-5536.1494	-2773.42428	-3779.54805
-5438.76013	-2844.93898	-3864.06402
-5339.09933	-2915.26546	-3946.96211
-5237.20742	-2984.37368	-4028.20671
-5133.12577	-3052.23409	-4107.76288
-5026.89671	-3118.81759	-4185.59628
-4918.56345	-3184.09557	-4261.67326
-4808.17013	-3248.03993	-4335.96083
-4695.76179	-3310.62307	-4408.42671
-4581.38431	-3371.81789	-4479.03931
-4465.08447	-3431.59787	-4547.76775
-4346.90986	-3489.93698	-4614.58191
-4226.90891	-3546.80978	-4679.45239
-4105.13087	-3602.19139	-4742.35055
-3981.62577	-3656.0575	-4803.24853
-3856.44441	-3708.38439	-4862.11925
-3729.63837	-3759.14894	-4918.93643
-3601.25995	-3808.32864	-4973.67459
-3471.36218	-3855.9016	-5026.30907
-3339.9988	-3901.84655	-5076.81606
-3207.22422	-3946.14288	-5125.17257
-3073.09353	-3988.77061	-5171.35649
-2937.66244	-4029.71042	-5215.34655
-2800.98731	-4068.94369	-5257.1224
-2663.12509	-4106.45244	-5296.66454
-2524.13333	-4142.21941	-5333.95438
-2384.07011	-4176.22801	-5368.97424
-2242.99408	-4208.46237	-5401.70738
-2100.9644	-4238.90734	-5432.13797
-1958.04071	-4267.54849	-5460.25111
-1814.28315	-4294.37211	-5486.03287
-1669.75229	-4319.36524	-5509.47026
-1524.50912	-4342.51567	-5530.55128
-1378.61507	-4363.81194	-5549.26486
-1232.13191	-4383.24334	-5565.60096
-1085.12179	-4400.79996	-5579.55049
-937.64718	-4416.47262	-5591.10538
-789.77085	-4430.25296	-5600.25855
-641.55587	-4442.1334	-5607.00394
-493.06554	-4452.10714	-5611.33648
-344.36343	-4460.16819	-5613.25216
-195.51327	-4466.31136	-5612.74796
-46.579	-4470.53228	-5609.82191
102.37531	-4472.82738	-5604.47307
251.28545	-4473.19392	-5596.70154
400.08713	-4471.62999	-5586.50847
548.71596	-4468.13448	-5573.89604
697.10753	-4462.70714	-5558.8675
845.19741	-4455.34854	-5541.42714
992.92118	-4446.06009	-5521.58031
1140.21446	-4434.84403	-5499.3334
1287.01293	-4421.70346	-5474.69387
1433.25238	-4406.6423	-5447.67025
1578.86873	-4389.66533	-5418.27211
1723.79802	-4370.77818	-5386.51007
1867.97651	-4349.9873	-5352.39583
2011.34066	-4327.30002	-5315.94213
2153.82716	-4302.7245	-5277.16277
2295.37298	-4276.26974	-5236.0726
2435.91539	-4247.9456	-5192.68752
2575.39199	-4217.76278	-5147.02447
2713.74073	-4185.73281	-5099.10145
2850.89996	-4151.86808	-5048.93747
2986.80845	-4116.18181	-4996.55259
3121.40539	-4078.68804	-4941.9679
3254.63049	-4039.40167	-4885.2055
3386.42392	-3998.3384	-4826.28851
3516.72644	-3955.51477	-4765.24107
3645.47932	-3910.94814	-4702.08829
3772.62447	-3864.65667	-4636.85631
3898.1044	-3816.65933	-4569.57222
4021.86229	-3766.9759	-4500.26411
4143.84199	-3715.62696	-4428.96102
4263.98807	-3662.63386	-4355.69295
4382.24583	-3608.01873	-4280.49084
4498.56137	-3551.8045	-4203.38655
4612.88156	-3494.01483	-4124.41289
4725.15409	-3434.67416	-4043.60354
4835.32755	-3373.80766	-3960.9931
4943.35135	-3311.44124	-3876.61704
5049.17586	-3247.60155	-3790.51168
5152.75236	-3182.31594	-3702.71421
5254.03311	-3115.61247	-3613.26265
5352.97134	-3047.51989	-3522.19583
5449.52132	-2978.06763	-3429.55339
5543.63834	-2907.2858	-3335.37574
5635.27876	-2835.20515	-3239.70407
5724.40005	-2761.85708	-3142.58031
5810.96078	-2687.27361	-3044.04712
5894.92065	-2611.48738	-2944.14787
5976.24054	-2534.53164	-2842.92662
6054.88251	-2456.4402	-2740.4281
6130.80983	-2377.24745	-2636.69767
6203.98699	-2296.98834	-2531.78135
6274.37972	-2215.69834	-2425.72574
6341.95505	-2133.41344	-2318.57803
6406.68128	-2050.17014	-2210.38596
6468.52801	-1966.00542	-2101.19783
6527.46618	-1880.95672	-1991.06242
6583.46808	-1795.06194	-1880.02903
6636.50733	-1708.3594	-1768.1474
6686.55896	-1620.88783	-1655.46771
6733.59937	-1532.68634	-1542.04057
6777.60637	-1443.79444	-1427.91697
6818.5592	-1354.25196	-1313.14825
6856.4385	-1264.09907	-1197.78609
6891.22638	-1173.37626	-1081.88248
6922.9064	-1082.1243	-965.48971
6951.46355	-990.38424	-848.6603
6976.88434	-898.19736	-731.44701
6999.15671	-805.60518	-613.9028
7018.27013	-712.64942	-496.08082
7034.21552	-619.372	-378.03434
7046.98534	-525.81498	-259.81677
7056.57352	-432.02058	-141.48161
7062.97552	-338.03112	-23.08243
7066.1883	-243.88905	95.32717
7066.21034	-149.63686	213.6936
7063.04161	-55.3171	331.96325
7056.68363	39.02762	450.08258
7047.1394	133.35471	567.99813
7034.41344	227.62159	685.65654
7018.51179	321.7857	803.00455
6999.44198	415.80455	919.98911
6977.21304	509.63572	1036.55732
6951.83551	603.2369	1152.65649
6923.32139	696.5659	1268.2342
6891.68419	789.58067	1383.23827
6856.93887	882.23933	1497.61682
6819.10186	974.50019	1611.31831
6778.19105	1066.32176	1724.29152
6734.22576	1157.6628	1836.48563
6687.22674	1248.48229	1947.8502
6637.21617	1338.73953	2058.33522
6584.21761	1428.39406	2167.89113
6528.25603	1517.40576	2276.46885
6469.35777	1605.73485	2384.01978
6407.55052	1693.34189	2490.49587
6342.86334	1780.18781	2595.84959
6275.32657	1866.23394	2700.034
6204.9719	1951.44202	2803.00274
6131.83229	2035.77423	2904.71007
6055.94197	2119.19316	3005.1109
5977.33641	2201.66191	3104.16077
5896.05231	2283.14404	3201.81593
5812.1276	2363.60361	3298.03332
5725.60137	2443.0052	3392.77058
5636.51387	2521.31392	3485.98611
5544.90651	2598.49544	3577.63907
5450.82179	2674.51598	3667.68938
5354.30333	2749.34235	3756.09778
5255.3958	2822.94195	3842.8258
5154.1449	2895.2828	3927.83579
5050.59738	2966.33351	4011.09099
4944.80094	3036.06338	4092.55544
4836.80428	3104.44231	4172.1941
4726.65701	3171.44088	4249.97281
4614.40968	3237.03037	4325.85829
4500.11368	3301.1827	4399.81821
4383.8213	3363.87053	4471.82115
4265.58562	3425.0672	4541.83662
4145.46056	3484.74679	4609.83511
4023.50078	3542.88408	4675.78806
3899.76169	3599.45463	4739.66788
3774.29942	3654.43471	4801.44797
3647.17078	3707.80136	4861.10272
3518.43324	3759.5324	4918.60751
3388.1449	3809.6064	4973.93876
3256.36445	3858.00271	5027.07389
3123.15117	3904.70149	5077.99133
2988.56485	3949.68367	5126.67056
2852.6658	3992.931	5173.09211
2715.51483	4034.426	5217.23752
2577.17317	4074.15204	5259.0894
2437.7025	4112.09329	5298.63141
2297.16487	4148.23472	5335.84826
2155.62269	4182.56217	5370.72572
2013.13871	4215.06225	5403.25062
1869.77599	4245.72244	5433.41087
1725.59784	4274.53104	5461.19542
1580.66782	4301.47718	5486.59431
1435.04972	4326.55083	5509.59862
1288.8075	4349.7428	5530.20052
1142.00526	4371.04473	5548.39323
994.70725	4390.4491	5564.17105
846.97781	4407.94923	5577.52932
698.88135	4423.53929	5588.46447
550.48231	4437.21426	5596.97397
401.84516	4448.97	5603.05634
253.03433	4458.80315	5606.71118
104.11423	4466.71123	5607.9391
-44.8508	4472.69257	5606.74179
-193.79654	4476.74632	5603.12195
-342.65887	4478.87249	5597.08335
-491.37384	4479.07187	5588.63075
-639.87765	4477.34612	5577.76996
-788.10674	4473.69766	5564.50781
-935.99775	4468.12977	5548.85212
-1083.48759	4460.64652	5530.81174
-1230.51343	4451.25278	5510.39649
-1377.01277	4439.95423	5487.61722
-1522.92343	4426.75734	5462.48571
-1668.18358	4411.66938	5435.01477
-1812.73178	4394.69839	5405.21813
-1956.50698	4375.85318	5373.11051
-2099.44857	4355.14336	5338.70756
-2241.49639	4332.57929	5302.02587
-2382.59073	4308.17208	5263.08296
-2522.6724	4281.9336	5221.89727
-2661.68273	4253.87648	5178.48814
-2799.56357	4224.01407	5132.87583
-2936.25735	4192.36045	5085.08146
-3071.70706	4158.93044	5035.12704
-3205.85632	4123.73954	4983.03544
-3338.64937	4086.80399	4928.83039
-3470.03108	4048.14072	4872.53645
-3599.947	4007.76734	4814.179
-3728.34336	3965.70214	4753.78427
-3855.16708	3921.96408	4691.37926
-3980.36584	3876.5728	4626.99177
-4103.88802	3829.54857	4560.65038
-4225.68279	3780.9123	4492.38444
-4345.70007	3730.68555	4422.22404
-4463.8906	3678.89051	4350.20002
-4580.20592	3625.54994	4276.34392
-4694.5984	3570.68725	4200.68803
-4807.02125	3514.32641	4123.2653
-4917.42856	3456.49199	4044.10937
-5025.77528	3397.20912	3963.25455
-5132.01726	3336.50349	3880.73581
-5236.11126	3274.40135	3796.58873
-5338.01496	3210.92946	3710.84955
-5437.68698	3146.11513	3623.55507
-5535.08688	3079.98618	3534.74273
-5630.17518	3012.57091	3444.45049
-5722.91341	2943.89813	3352.71692
-5813.26404	2873.99714	3259.58111
-5901.19057	2802.89766	3165.08268
-5986.65751	2730.62993	3069.26176
-6069.63038	2657.22457	2972.15898
-6150.07576	2582.71267	2873.81546
-6227.96125	2507.12572	2774.27277
-6303.25552	2430.49563	2673.57292
-6375.92831	2352.85468	2571.75839
-6445.95042	2274.23556	2468.87203
-6513.29376	2194.6713	2364.95712
-6577.93132	2114.1953	2260.05731
-6639.8372	2032.8413	2154.2166
-6698.98659	1950.64337	2047.47937
-6755.35584	1867.63588	1939.8903
-6808.92239	1783.85353	1831.4944
-6859.66483	1699.33128	1722.33698
-6907.56291	1614.1044	1612.46362
-6952.59748	1528.20838	1501.92017
-6994.75059	1441.67901	1390.75271
-7034.00543	1354.55226	1279.00758
-7070.34634	1266.86437	1166.7313
-7103.75886	1178.65177	1053.97059
-7134.22967	1089.95107	940.77236
-7161.74666	1000.7991	827.18367
-7186.29889	911.23283	713.25171
-7207.87658	821.28938	599.02382
-7226.47118	731.00603	484.54741
-7242.07531	640.42017	369.87001
-7254.68277	549.56932	255.03921
-7264.28857	458.49109	140.10264
-7270.88892	367.22317	25.10799
-7274.48121	275.80332	-89.89706
-7275.06405	184.26939	-204.8648
-7272.63721	92.65923	-319.74755
-7267.20171	1.01074	-434.49768
-7258.75973	-90.63816	-549.06758
-7247.31465	-182.24956	-663.40974
-7232.87106	-273.78554	-777.47671
-7215.43475	-365.20823	-891.22116
-7195.01267	-456.4798	-1004.59589
-7171.61298	-547.56244	-1117.55383
-7145.24505	-638.41845	-1230.04805
-7115.91939	-729.01018	-1342.03182
-7083.64772	-819.3001	-1453.45859
-7048.44293	-909.25077	-1564.28202
-7010.31909	-998.82487	-1674.45599
-6969.29141	-1087.98524	-1783.93463
-6925.37631	-1176.69485	-1892.67232
-6878.59133	-1264.91683	-2000.62372
-6828.95519	-1352.6145	-2107.74379
-6776.48775	-1439.75138	-2213.98781
-6721.20999	-1526.29117	-2319.31135
-6663.14406	-1612.19779	-2423.67036
-6602.31321	-1697.43543	-2527.02113
-6538.74183	-1781.96848	-2629.32035
-6472.45542	-1865.7616	-2730.52509
-6403.48057	-1948.77975	-2830.59281
-6331.84498	-2030.98815	-2929.48144
-6257.57743	-2112.35232	-3027.14932
-6180.70778	-2192.8381	-3123.55526
-6101.26697	-2272.41165	-3218.65856
-6019.28698	-2351.03949	-3312.41897
-5934.80084	-2428.68845	-3404.7968
-5847.84264	-2505.32576	-3495.75284
-5758.44747	-2580.91903	-3585.24844
-5666.65144	-2655.43622	-3673.2455
-5572.49167	-2728.84575	-3759.70648
-5476.00628	-2801.1164	-3844.59444
-5377.23435	-2872.21743	-3927.87303
-5276.21593	-2942.1185	-4009.50652
-5172.99202	-3010.78974	-4089.4598
-5067.60458	-3078.20174	-4167.69841
-4960.09646	-3144.32559	-4244.18855
-4850.51145	-3209.13283	-4318.89709
-4738.89421	-3272.59553	-4391.79159
-4625.2903	-3334.68627	-4462.84029
-4509.74614	-3395.37815	-4532.01218
-4392.30899	-3454.64479	-4599.27694
-4273.02694	-3512.46039	-4664.60503
-4151.94893	-3568.79969	-4727.96762
-4029.12466	-3623.638	-4789.33668
-3904.60462	-3676.95121	-4848.68495
-3778.4401	-3728.71581	-4905.98596
-3650.6831	-3778.90889	-4961.21405
-3521.38635	-3827.50814	-5014.34437
-3390.60332	-3874.4919	-5065.35292
-3258.38815	-3919.83912	-5114.21651
-3124.79566	-3963.52941	-5160.91284
-2989.8813	-4005.54303	-5205.42044
